name,entropy
R_1_E_0_S_12_B_3.pt,10.317466508834283
R_0_E_0_S_27_B_95.pt,8.376535601181605
R_1_E_0_S_17_B_78.pt,9.036946126269168
R_0_E_0_S_7_B_133.pt,8.074068300948827
R_0_E_0_S_18_B_44.pt,10.707851574226174
R_0_E_0_S_29_B_100.pt,8.89150827998739
R_1_E_0_S_32_B_59.pt,10.331134063974533
R_0_E_0_S_25_B_104.pt,9.826780216360449
R_1_E_0_S_5_B_24.pt,11.131659372108325
R_1_E_0_S_41_B_34.pt,10.1399646294986
R_0_E_0_S_11_B_124.pt,12.143448778629951
R_0_E_0_S_17_B_75.pt,9.222269410735608
R_0_E_0_S_25_B_25.pt,9.045385152609471
R_1_E_0_S_12_B_78.pt,11.085156504748523
R_0_E_0_S_52_B_19.pt,9.790527457808519
R_0_E_0_S_0_B_50.pt,12.128988742631336
R_1_E_0_S_21_B_48.pt,9.20599396745154
R_0_E_0_S_36_B_20.pt,8.80222352948412
R_0_E_0_S_33_B_25.pt,9.058224680246612
R_1_E_0_S_39_B_2.pt,8.679392950064187
R_1_E_0_S_31_B_86.pt,9.182153570097462
R_0_E_0_S_32_B_62.pt,8.958505506140837
R_0_E_0_S_21_B_58.pt,8.859022342111984
R_0_E_0_S_13_B_128.pt,8.221264065280158
R_1_E_0_S_18_B_31.pt,9.50392670654867
R_0_E_0_S_45_B_131.pt,6.953964988561209
R_0_E_0_S_29_B_13.pt,9.242817182275804
R_1_E_0_S_24_B_48.pt,9.040733372461547
R_0_E_0_S_8_B_57.pt,10.323404185405046
R_0_E_0_S_38_B_13.pt,8.993852256214936
R_0_E_0_S_43_B_61.pt,8.942439307516944
R_0_E_0_S_38_B_116.pt,7.835144217990275
R_1_E_0_S_24_B_137.pt,8.174617584823833
R_0_E_0_S_11_B_72.pt,10.424638170740078
R_1_E_0_S_42_B_2.pt,8.732287482190126
R_1_E_0_S_2_B_117.pt,10.904910109159967
R_0_E_0_S_40_B_102.pt,8.887143817611717
R_1_E_0_S_25_B_71.pt,9.102382161568148
R_0_E_0_S_17_B_36.pt,9.488597218370959
R_0_E_0_S_35_B_78.pt,8.813203680470997
R_1_E_0_S_4_B_66.pt,11.184160638860819
R_1_E_0_S_8_B_92.pt,10.575250235870525
R_1_E_0_S_17_B_61.pt,9.175531333402647
R_1_E_0_S_39_B_138.pt,7.058610640890984
R_0_E_0_S_48_B_83.pt,8.88562462176919
R_0_E_0_S_26_B_52.pt,9.195428268251097
R_1_E_0_S_40_B_8.pt,9.020335739565283
R_1_E_0_S_49_B_133.pt,5.127892921248831
R_1_E_0_S_32_B_131.pt,6.887744876670385
R_1_E_0_S_14_B_71.pt,9.954195679218614
R_1_E_0_S_37_B_83.pt,9.06351134327524
R_1_E_0_S_48_B_67.pt,8.9565198628046
R_1_E_0_S_46_B_111.pt,8.344651216922562
R_1_E_0_S_16_B_37.pt,9.271989893344744
R_0_E_0_S_20_B_112.pt,8.353413828589296
R_0_E_0_S_21_B_11.pt,9.29118037477835
R_1_E_0_S_3_B_128.pt,9.69487697393175
R_0_E_0_S_49_B_97.pt,8.967227902359753
R_1_E_0_S_16_B_121.pt,8.46258624540551
R_0_E_0_S_44_B_81.pt,8.956626880191513
R_0_E_0_S_50_B_77.pt,8.849160903817607
R_1_E_0_S_41_B_128.pt,6.052139857209932
R_0_E_0_S_18_B_81.pt,9.478086892231198
R_0_E_0_S_39_B_91.pt,9.251106298188246
R_0_E_0_S_18_B_141.pt,0.13738831803422802
R_1_E_0_S_49_B_141.pt,0.14882605309985197
R_0_E_0_S_42_B_141.pt,0.138694170955259
R_0_E_0_S_41_B_141.pt,0.15362675910282209
R_0_E_0_S_10_B_34.pt,11.713173331273666
R_1_E_0_S_33_B_20.pt,8.956372826182154
R_1_E_0_S_20_B_100.pt,8.88760110905963
R_1_E_0_S_17_B_130.pt,8.037142942752581
R_1_E_0_S_49_B_14.pt,9.43344616849547
R_0_E_0_S_3_B_104.pt,12.310295375787607
R_0_E_0_S_29_B_64.pt,10.296031265091447
R_0_E_0_S_32_B_14.pt,9.622941561306849
R_1_E_0_S_24_B_25.pt,9.188311880098196
R_0_E_0_S_17_B_20.pt,9.19438058807154
R_0_E_0_S_24_B_40.pt,9.359602598441274
R_0_E_0_S_18_B_130.pt,9.513263090140882
R_1_E_0_S_6_B_74.pt,11.689232034863688
R_1_E_0_S_11_B_79.pt,11.605099553114934
R_0_E_0_S_16_B_49.pt,10.718622307672774
R_0_E_0_S_22_B_30.pt,9.460416624098075
R_0_E_0_S_31_B_49.pt,10.456590977628233
R_1_E_0_S_43_B_45.pt,9.13722776619312
R_1_E_0_S_45_B_65.pt,8.860906834494989
R_0_E_0_S_2_B_109.pt,12.129046778151828
R_1_E_0_S_26_B_84.pt,10.252328479789233
R_1_E_0_S_46_B_65.pt,9.090472150944581
R_0_E_0_S_25_B_65.pt,8.795838358060976
R_0_E_0_S_21_B_59.pt,10.252802330870832
R_1_E_0_S_14_B_86.pt,10.201361867658095
R_0_E_0_S_48_B_2.pt,8.544435036835376
R_1_E_0_S_33_B_98.pt,8.885687953080552
R_0_E_0_S_9_B_82.pt,9.871962086288706
R_1_E_0_S_37_B_108.pt,8.768372898090055
R_1_E_0_S_17_B_55.pt,9.324727615385083
R_0_E_0_S_12_B_120.pt,11.56239547296609
R_0_E_0_S_6_B_86.pt,10.895146345829403
R_0_E_0_S_44_B_125.pt,7.584856259602098
R_1_E_0_S_15_B_66.pt,9.613956873287465
R_0_E_0_S_6_B_105.pt,10.760347664020967
R_1_E_0_S_52_B_28.pt,9.251261581685451
R_1_E_0_S_33_B_85.pt,8.904878491829235
R_1_E_0_S_29_B_49.pt,10.655031631761059
R_1_E_0_S_41_B_111.pt,7.936518256868545
R_1_E_0_S_31_B_129.pt,9.682751005244556
R_0_E_0_S_12_B_4.pt,11.853203031423241
R_1_E_0_S_45_B_85.pt,8.721234115815928
R_1_E_0_S_28_B_117.pt,8.134362198182878
R_0_E_0_S_51_B_69.pt,9.863578794950783
R_1_E_0_S_2_B_16.pt,10.60658961643915
R_0_E_0_S_2_B_93.pt,10.271330764437975
R_1_E_0_S_7_B_54.pt,11.499855310816887
R_1_E_0_S_36_B_8.pt,9.061891101045072
R_0_E_0_S_3_B_88.pt,11.347123360971715
R_1_E_0_S_30_B_130.pt,8.178091011864971
R_1_E_0_S_44_B_69.pt,10.024609377122585
R_0_E_0_S_44_B_29.pt,9.577508954911735
R_0_E_0_S_41_B_132.pt,6.254845571393626
R_1_E_0_S_45_B_97.pt,8.917056696703062
R_0_E_0_S_23_B_41.pt,9.370235127334784
R_1_E_0_S_27_B_14.pt,9.739428031415217
R_1_E_0_S_49_B_9.pt,9.54770171404979
R_1_E_0_S_14_B_97.pt,10.038202745605114
R_0_E_0_S_42_B_4.pt,10.02615445874523
R_0_E_0_S_45_B_51.pt,9.113823236529242
R_0_E_0_S_16_B_138.pt,8.07604455988174
R_0_E_0_S_46_B_64.pt,10.132906256102984
R_1_E_0_S_34_B_49.pt,10.513399139281132
R_1_E_0_S_16_B_87.pt,9.41254489048829
R_1_E_0_S_18_B_102.pt,9.281700062503523
R_0_E_0_S_29_B_80.pt,8.874846459396286
R_1_E_0_S_4_B_119.pt,12.902727766233976
R_0_E_0_S_45_B_7.pt,9.031558323795458
R_1_E_0_S_26_B_61.pt,9.210927450650106
R_1_E_0_S_4_B_68.pt,10.962052429302927
R_0_E_0_S_34_B_8.pt,9.136694129668236
R_0_E_0_S_23_B_95.pt,8.89658937147265
R_1_E_0_S_25_B_61.pt,9.029178629219444
R_1_E_0_S_1_B_81.pt,12.230685284907493
R_1_E_0_S_16_B_31.pt,9.517188393137566
R_1_E_0_S_50_B_126.pt,7.416919684215358
R_0_E_0_S_24_B_57.pt,8.928859914337973
R_1_E_0_S_21_B_83.pt,9.298622190711942
R_0_E_0_S_14_B_54.pt,11.228999327220325
R_1_E_0_S_52_B_113.pt,7.769029910285561
R_0_E_0_S_28_B_131.pt,7.0638071189025275
R_1_E_0_S_37_B_122.pt,7.8545047847724465
R_0_E_0_S_29_B_86.pt,9.457197112797031
R_1_E_0_S_33_B_28.pt,8.986362195488075
R_1_E_0_S_27_B_110.pt,8.63192391757616
R_1_E_0_S_18_B_84.pt,10.472431871147101
R_0_E_0_S_16_B_128.pt,7.000951619993762
R_1_E_0_S_42_B_38.pt,9.013296345447918
R_0_E_0_S_36_B_81.pt,9.155678331958262
R_0_E_0_S_37_B_7.pt,8.87129885718174
R_0_E_0_S_22_B_103.pt,9.704594619944503
R_0_E_0_S_44_B_121.pt,7.939788973582756
R_0_E_0_S_29_B_140.pt,8.37978923244024
R_1_E_0_S_3_B_83.pt,11.32466285305663
R_0_E_0_S_27_B_66.pt,9.010401224953851
R_0_E_0_S_25_B_48.pt,8.800852286141954
R_1_E_0_S_10_B_29.pt,11.48457036140726
R_0_E_0_S_3_B_103.pt,11.498550269851195
R_0_E_0_S_29_B_43.pt,8.892020527692518
R_0_E_0_S_22_B_96.pt,9.903938866679747
R_0_E_0_S_4_B_58.pt,10.912056716281263
R_1_E_0_S_11_B_32.pt,10.466757264198527
R_0_E_0_S_21_B_133.pt,7.325317478577729
R_1_E_0_S_12_B_125.pt,12.17483171781014
R_0_E_0_S_35_B_36.pt,9.097245479014173
R_0_E_0_S_11_B_77.pt,10.539267026426172
R_0_E_0_S_28_B_36.pt,9.400932174769537
R_0_E_0_S_18_B_72.pt,9.230353999869495
R_1_E_0_S_8_B_131.pt,10.496656877889263
R_1_E_0_S_2_B_103.pt,11.480299434903783
R_1_E_0_S_40_B_66.pt,8.93500919886286
R_1_E_0_S_36_B_106.pt,9.170781803415329
R_1_E_0_S_39_B_53.pt,8.88347305517622
R_0_E_0_S_9_B_26.pt,10.107498278163078
R_0_E_0_S_8_B_83.pt,10.385172560559313
R_1_E_0_S_14_B_63.pt,9.785284676278994
R_1_E_0_S_26_B_80.pt,8.917815374345903
R_0_E_0_S_22_B_31.pt,9.737036605614913
R_1_E_0_S_42_B_108.pt,8.608438212206018
R_0_E_0_S_13_B_137.pt,9.910538697708203
R_0_E_0_S_24_B_43.pt,8.955917907258256
R_1_E_0_S_37_B_45.pt,9.31541179130214
R_1_E_0_S_1_B_102.pt,12.179182576135071
R_0_E_0_S_17_B_68.pt,9.027823739397173
R_1_E_0_S_20_B_3.pt,9.194303856406869
R_0_E_0_S_10_B_13.pt,10.357569614411473
R_1_E_0_S_6_B_108.pt,10.375729511225673
R_1_E_0_S_16_B_13.pt,9.607842228673995
R_0_E_0_S_16_B_70.pt,9.139575254160878
R_0_E_0_S_8_B_32.pt,10.214071454349602
R_1_E_0_S_29_B_9.pt,9.656277015524152
R_0_E_0_S_38_B_39.pt,10.059715415077896
R_0_E_0_S_5_B_91.pt,11.357945134492468
R_1_E_0_S_38_B_31.pt,9.370336247653256
R_1_E_0_S_29_B_83.pt,9.22729270633364
R_0_E_0_S_38_B_24.pt,9.642400861442246
R_1_E_0_S_18_B_19.pt,9.833777864990783
R_1_E_0_S_9_B_83.pt,9.536423235537058
R_0_E_0_S_38_B_19.pt,9.315148421908136
R_1_E_0_S_50_B_109.pt,9.544607528310618
R_0_E_0_S_6_B_21.pt,10.274474560368851
R_1_E_0_S_30_B_14.pt,9.716189248030211
R_1_E_0_S_41_B_1.pt,8.979955693930378
R_1_E_0_S_44_B_10.pt,8.954676291107814
R_1_E_0_S_32_B_27.pt,9.024325936863928
R_0_E_0_S_9_B_107.pt,10.007056783981204
R_1_E_0_S_7_B_94.pt,11.497877207517428
R_1_E_0_S_14_B_17.pt,9.658001092399733
R_1_E_0_S_44_B_65.pt,8.936836375913048
R_0_E_0_S_37_B_130.pt,7.952308834103529
R_0_E_0_S_42_B_55.pt,8.998777218665305
R_0_E_0_S_48_B_82.pt,9.055986548154381
R_0_E_0_S_28_B_61.pt,9.203147302375296
R_0_E_0_S_34_B_93.pt,8.185769894550548
R_1_E_0_S_45_B_105.pt,8.53785094350893
R_0_E_0_S_15_B_120.pt,8.214578763549957
R_0_E_0_S_7_B_99.pt,11.214335469842469
R_0_E_0_S_31_B_2.pt,8.59501025790023
R_0_E_0_S_46_B_76.pt,9.108704313929998
R_1_E_0_S_45_B_26.pt,9.269019147084466
R_1_E_0_S_25_B_99.pt,9.974057464736543
R_0_E_0_S_33_B_61.pt,9.097263162685808
R_0_E_0_S_42_B_22.pt,8.752438644236346
R_0_E_0_S_26_B_63.pt,9.034104316378414
R_0_E_0_S_38_B_78.pt,8.844411320295901
R_1_E_0_S_11_B_19.pt,11.497304998986209
R_1_E_0_S_3_B_41.pt,11.56211736648626
R_1_E_0_S_49_B_104.pt,9.81779867461071
R_1_E_0_S_24_B_139.pt,11.143407055695917
R_1_E_0_S_35_B_1.pt,9.21797824129861
R_1_E_0_S_43_B_37.pt,8.90338680088173
R_0_E_0_S_11_B_65.pt,10.217023374221382
R_0_E_0_S_24_B_74.pt,10.436750354828911
R_1_E_0_S_1_B_126.pt,10.452697792169843
R_0_E_0_S_19_B_56.pt,9.37906949594123
R_0_E_0_S_38_B_126.pt,7.254736498534667
R_0_E_0_S_11_B_62.pt,10.511349150577123
R_1_E_0_S_36_B_68.pt,8.766426023123083
R_1_E_0_S_8_B_138.pt,11.33897530176893
R_0_E_0_S_42_B_24.pt,9.757551664527611
R_0_E_0_S_19_B_85.pt,9.273833925282819
R_0_E_0_S_4_B_74.pt,12.16180302403319
R_1_E_0_S_39_B_13.pt,9.33053011675278
R_0_E_0_S_37_B_109.pt,9.804606356478613
R_0_E_0_S_26_B_15.pt,9.312332727492498
R_1_E_0_S_22_B_65.pt,9.59584192420912
R_0_E_0_S_19_B_95.pt,9.059313006151271
R_0_E_0_S_24_B_44.pt,10.533587608865117
R_1_E_0_S_34_B_40.pt,9.542011332871693
R_0_E_0_S_43_B_90.pt,8.365108592733698
R_0_E_0_S_3_B_44.pt,12.2527549718018
R_0_E_0_S_0_B_86.pt,12.228240723397287
R_0_E_0_S_28_B_30.pt,9.391178812150969
R_0_E_0_S_33_B_34.pt,10.293827497879365
R_1_E_0_S_41_B_64.pt,10.042257686772343
R_1_E_0_S_27_B_69.pt,10.445671529787726
R_0_E_0_S_27_B_70.pt,8.791136413539089
R_0_E_0_S_24_B_124.pt,10.21525297460588
R_0_E_0_S_18_B_8.pt,9.452334121833616
R_0_E_0_S_1_B_53.pt,12.218017447438783
R_1_E_0_S_22_B_12.pt,9.268227662302971
R_0_E_0_S_34_B_128.pt,6.2813819286093535
R_1_E_0_S_42_B_77.pt,9.079371983782078
R_1_E_0_S_21_B_8.pt,9.456557766996431
R_1_E_0_S_51_B_127.pt,6.77113962688224
R_1_E_0_S_12_B_121.pt,11.808032007610734
R_0_E_0_S_24_B_78.pt,8.915161866820482
R_0_E_0_S_4_B_127.pt,12.49985396831057
R_0_E_0_S_41_B_46.pt,9.0604708253502
R_1_E_0_S_27_B_43.pt,9.16937721438152
R_0_E_0_S_25_B_31.pt,9.2699790293302
R_1_E_0_S_44_B_106.pt,9.169608328432771
R_1_E_0_S_27_B_132.pt,6.666950433498151
R_0_E_0_S_18_B_12.pt,9.20602281022833
R_0_E_0_S_30_B_117.pt,8.696722592039224
R_1_E_0_S_17_B_52.pt,9.123765826386993
R_1_E_0_S_27_B_128.pt,6.730230057619619
R_1_E_0_S_45_B_72.pt,8.831747205495736
R_0_E_0_S_26_B_88.pt,9.142058001957135
R_0_E_0_S_20_B_71.pt,9.329081339460476
R_0_E_0_S_25_B_132.pt,6.367237211999325
R_0_E_0_S_28_B_87.pt,9.421666150618952
R_0_E_0_S_30_B_97.pt,9.285339265451679
R_1_E_0_S_27_B_48.pt,9.17176207117273
R_0_E_0_S_23_B_127.pt,8.51539626387811
R_1_E_0_S_31_B_46.pt,8.982076422796196
R_1_E_0_S_4_B_87.pt,11.303225201453401
R_1_E_0_S_47_B_107.pt,8.929713118789383
R_0_E_0_S_43_B_122.pt,7.854996053727261
R_0_E_0_S_40_B_66.pt,9.032028959996548
R_1_E_0_S_32_B_71.pt,9.124166017011927
R_0_E_0_S_22_B_13.pt,9.64137308998234
R_1_E_0_S_50_B_108.pt,8.52325353480421
R_1_E_0_S_35_B_71.pt,9.138453683649542
R_0_E_0_S_22_B_38.pt,9.407715642028377
R_1_E_0_S_4_B_23.pt,10.89399446474266
R_1_E_0_S_39_B_107.pt,9.281063814572924
R_1_E_0_S_13_B_81.pt,10.766249852299667
R_1_E_0_S_27_B_28.pt,9.219612407089
R_0_E_0_S_44_B_2.pt,8.473626743502447
R_1_E_0_S_21_B_86.pt,9.595280851965388
R_1_E_0_S_17_B_93.pt,8.228662794401918
R_1_E_0_S_44_B_58.pt,8.717443479514575
R_0_E_0_S_22_B_67.pt,9.54619579555078
R_1_E_0_S_47_B_116.pt,8.006387096329263
R_1_E_0_S_43_B_61.pt,8.83372628024663
R_0_E_0_S_4_B_136.pt,12.912510785728077
R_0_E_0_S_32_B_141.pt,0.13864721015544665
R_1_E_0_S_9_B_141.pt,0.13790959771382552
R_0_E_0_S_26_B_141.pt,0.14524858546520433
R_1_E_0_S_13_B_80.pt,10.159782560135024
R_0_E_0_S_42_B_90.pt,8.214264011755166
R_0_E_0_S_18_B_109.pt,9.950894599547258
R_1_E_0_S_48_B_85.pt,8.821502594476883
R_0_E_0_S_52_B_104.pt,10.301306896411884
R_1_E_0_S_32_B_105.pt,8.638310663211977
R_1_E_0_S_22_B_44.pt,10.731685984662453
R_0_E_0_S_26_B_20.pt,9.273853489269026
R_0_E_0_S_3_B_75.pt,10.972959496521591
R_0_E_0_S_46_B_80.pt,8.730084988749876
R_0_E_0_S_30_B_59.pt,10.508883009486555
R_1_E_0_S_16_B_125.pt,8.00523732082468
R_1_E_0_S_39_B_135.pt,5.763458281932072
R_0_E_0_S_25_B_89.pt,9.70768770149784
R_1_E_0_S_45_B_94.pt,10.075924914940948
R_0_E_0_S_30_B_20.pt,9.159195829054532
R_0_E_0_S_4_B_109.pt,12.271836185650086
R_0_E_0_S_4_B_100.pt,10.433924540334466
R_0_E_0_S_21_B_80.pt,8.934061011914759
R_0_E_0_S_2_B_140.pt,11.079155134010431
R_0_E_0_S_42_B_59.pt,10.161999661463977
R_1_E_0_S_16_B_4.pt,10.38920213572991
R_1_E_0_S_23_B_115.pt,8.228493581558325
R_0_E_0_S_3_B_20.pt,11.338945646294528
R_1_E_0_S_16_B_94.pt,10.35893772798774
R_0_E_0_S_6_B_124.pt,12.242329192932514
R_0_E_0_S_35_B_35.pt,9.217703639636488
R_1_E_0_S_19_B_85.pt,9.389078871618372
R_0_E_0_S_49_B_89.pt,9.90273256688658
R_1_E_0_S_0_B_5.pt,10.344129860815343
R_1_E_0_S_0_B_125.pt,11.054900546449948
R_1_E_0_S_1_B_125.pt,11.143960537603935
R_0_E_0_S_2_B_124.pt,12.263323004467352
R_0_E_0_S_24_B_49.pt,10.425938656589476
R_0_E_0_S_38_B_30.pt,9.184345475352881
R_0_E_0_S_14_B_124.pt,12.238766730689225
R_1_E_0_S_0_B_59.pt,12.509812390703
R_1_E_0_S_23_B_65.pt,9.136217510973673
R_0_E_0_S_5_B_25.pt,9.623688511545303
R_0_E_0_S_21_B_94.pt,10.359241991986353
R_1_E_0_S_6_B_54.pt,11.772585371537977
R_0_E_0_S_14_B_134.pt,12.302663580348822
R_1_E_0_S_1_B_100.pt,11.932758959786248
R_0_E_0_S_46_B_9.pt,9.64849444432434
R_0_E_0_S_40_B_85.pt,8.740041960332606
R_1_E_0_S_19_B_65.pt,9.50049744007278
R_0_E_0_S_36_B_100.pt,8.735385164260906
R_1_E_0_S_47_B_40.pt,9.363113005350238
R_1_E_0_S_33_B_19.pt,9.507761662172934
R_1_E_0_S_35_B_43.pt,8.848049658125495
R_1_E_0_S_13_B_8.pt,10.24029372638089
R_1_E_0_S_35_B_101.pt,9.227361027554087
R_0_E_0_S_36_B_97.pt,8.902150920666424
R_1_E_0_S_7_B_103.pt,10.429197816432456
R_0_E_0_S_51_B_3.pt,8.732372968132674
R_0_E_0_S_41_B_41.pt,9.081626924693426
R_1_E_0_S_48_B_76.pt,9.072904158100055
R_0_E_0_S_1_B_113.pt,11.258104718593385
R_1_E_0_S_50_B_79.pt,9.902897195759794
R_1_E_0_S_47_B_75.pt,8.898454253049888
R_0_E_0_S_46_B_115.pt,8.118280365885445
R_0_E_0_S_12_B_95.pt,10.93694230893165
R_1_E_0_S_36_B_17.pt,8.809407333035194
R_0_E_0_S_25_B_90.pt,8.32854076728965
R_0_E_0_S_14_B_128.pt,8.5712222769616
R_0_E_0_S_29_B_112.pt,8.439089554892501
R_0_E_0_S_44_B_83.pt,8.741357249452143
R_0_E_0_S_36_B_21.pt,8.920790003968527
R_0_E_0_S_16_B_116.pt,8.546323660205939
R_0_E_0_S_19_B_45.pt,9.633714153537346
R_1_E_0_S_21_B_117.pt,8.622990762131538
R_0_E_0_S_41_B_69.pt,10.169615619808688
R_0_E_0_S_6_B_115.pt,10.194181573416154
R_0_E_0_S_15_B_127.pt,8.348940917331372
R_0_E_0_S_47_B_6.pt,9.158005660983834
R_0_E_0_S_23_B_109.pt,10.15333757854691
R_1_E_0_S_50_B_80.pt,8.568590819762989
R_0_E_0_S_11_B_119.pt,11.949752441553638
R_0_E_0_S_1_B_17.pt,11.732198033774306
R_0_E_0_S_49_B_16.pt,9.12181792474344
R_0_E_0_S_47_B_40.pt,9.412754385557964
R_1_E_0_S_7_B_61.pt,10.620088178017678
R_0_E_0_S_45_B_101.pt,9.303302605476325
R_0_E_0_S_2_B_35.pt,10.988831938904571
R_0_E_0_S_48_B_81.pt,9.12620486179239
R_0_E_0_S_49_B_28.pt,8.908324804118438
R_1_E_0_S_14_B_106.pt,10.145037292687094
R_1_E_0_S_33_B_91.pt,9.207352202279502
R_0_E_0_S_37_B_26.pt,9.220014004930334
R_1_E_0_S_12_B_115.pt,11.91231647721699
R_0_E_0_S_44_B_105.pt,8.305376113231123
R_0_E_0_S_33_B_101.pt,9.291016658854158
R_0_E_0_S_47_B_140.pt,8.185170670905082
R_0_E_0_S_28_B_99.pt,10.088396596911933
R_0_E_0_S_48_B_79.pt,10.079082751912154
R_0_E_0_S_29_B_63.pt,8.889805332672779
R_1_E_0_S_50_B_35.pt,9.120226874474712
R_1_E_0_S_28_B_114.pt,9.398969033483723
R_1_E_0_S_52_B_114.pt,9.515306227255671
R_1_E_0_S_32_B_78.pt,8.963947454627823
R_1_E_0_S_13_B_60.pt,10.498384392602958
R_0_E_0_S_52_B_61.pt,9.406029593891441
R_1_E_0_S_28_B_85.pt,9.029536373979738
R_0_E_0_S_46_B_1.pt,9.098462499606786
R_0_E_0_S_17_B_46.pt,9.333804986270467
R_0_E_0_S_19_B_120.pt,7.700862502861599
R_0_E_0_S_13_B_9.pt,11.255808511139865
R_1_E_0_S_26_B_73.pt,8.960164255085923
R_1_E_0_S_36_B_105.pt,8.522078441195266
R_1_E_0_S_16_B_10.pt,9.33144242234244
R_0_E_0_S_8_B_41.pt,10.422503006029734
R_1_E_0_S_37_B_57.pt,8.925782824359576
R_1_E_0_S_10_B_135.pt,9.950297690045893
R_0_E_0_S_13_B_40.pt,10.42982320572393
R_0_E_0_S_11_B_104.pt,11.808849545857024
